datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2026-01-19 10:40:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25541,25545,25536,25542.9,7215,17032600,172
2026-01-19 10:40:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25541,25545,25536,25542.9,7215,17032600,173
2026-01-19 10:41:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25540.4,25550,25539.3,25549,7085,17032600,174
2026-01-19 10:41:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25540.4,25550,25539.3,25549,7085,17032600,175
2026-01-19 10:42:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25550,25562.2,25550,25561.2,12545,17032600,176
2026-01-19 10:42:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25550,25562.2,25550,25561.2,12545,17032600,177
2026-01-19 10:43:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25556.5,25560.8,25545.1,25547.5,6175,17031170,178
2026-01-19 10:43:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25556.5,25560.8,25545.1,25547.5,6175,17031170,179
2026-01-19 10:44:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25551.7,25556.8,25550,25555,1430,17031170,180
2026-01-19 10:44:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25551.7,25556.8,25550,25555,1430,17031170,181
2026-01-19 10:45:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25554.9,25563,25554.9,25563,5590,17031170,182
2026-01-19 10:45:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25554.9,25563,25554.9,25563,5590,17031170,183
2026-01-19 10:46:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25563,25563,25555,25555,6825,17037085,184
2026-01-19 10:46:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25563,25563,25555,25555,6825,17037085,185
2026-01-19 10:47:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25557.5,25559.4,25550.4,25553.1,3510,17037085,186
2026-01-19 10:47:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25557.5,25559.4,25550.4,25553.1,3510,17037085,187
2026-01-19 10:48:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25553.3,25559.6,25551.4,25553.5,5200,17037085,188
2026-01-19 10:48:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25553.3,25559.6,25551.4,25553.5,5200,17037085,189
2026-01-19 10:49:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25557.4,25558.8,25552.5,25555,2925,17039425,190
2026-01-19 10:49:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25557.4,25558.8,25552.5,25555,2925,17039425,191
2026-01-19 10:50:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25555,25560,25555,25560,2730,17039425,192
2026-01-19 10:50:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25555,25560,25555,25560,2730,17039425,193
2026-01-19 10:51:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25559.6,25561.7,25555.5,25561.5,6305,17039425,194
2026-01-19 10:51:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25559.6,25561.7,25555.5,25561.5,6305,17039425,195
2026-01-19 10:52:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25560.1,25564.9,25555.8,25563.5,6955,17041310,196
2026-01-19 10:52:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25560.1,25564.9,25555.8,25563.5,6955,17041310,197
2026-01-19 10:53:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25558.3,25564.1,25555,25559.5,9620,17041310,198
2026-01-19 10:53:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25558.3,25564.1,25555,25559.5,9620,17041310,199
2026-01-19 10:54:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25557.6,25563,25554,25558.8,12025,17041310,200
2026-01-19 10:54:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25557.6,25563,25554,25558.8,12025,17041310,201
2026-01-19 10:55:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25559.8,25569,25559.8,25569,5720,17053595,202
2026-01-19 10:55:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25559.8,25569,25559.8,25569,5720,17053595,203
2026-01-19 10:56:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25565,25572,25565,25569.2,9880,17053595,204
2026-01-19 10:56:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25565,25572,25565,25569.2,9880,17053595,205
2026-01-19 10:57:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25571.6,25576,25567.2,25572.5,18395,17053595,206
2026-01-19 10:57:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25571.6,25576,25567.2,25572.5,18395,17053595,207
